InputID,TargetID,Distance
"674377270","674748700",9113.17013473174
"674377270","674767509",1232.59943478441
"674377270","674778888",3731.77375512445
"674377270","674778894",3726.3546372918
"674377270","674778909",3665.93832757953
"674377270","674979301",9781.59080731541
"674377270","675142178",3483.80314410288
"674377270","675162789",9470.36734305105
"674377270","675162795",9487.34429419391
"674377270","675162810",9669.69304858531
"674377270","675162839",10022.9543826419
"674377270","675162864",10301.7593650192
"674377270","675162870",10300.7046780482
"674377270","675162875",10294.529344665
"674377270","675162911",10271.112986059
"674377270","675271299",9063.74711551628
"674377270","675614583",9733.57964099453
"674377270","675614587",9760.66726218312
"674377270","675614590",9370.54784295293
"674377270","675614597",9892.57145426768
"674377270","675614608",10064.8410882433
"674377270","675614624",9903.29581432638
"674377270","675639533",4592.36776537884
"674377270","675639546",4591.71387263617
"674377270","675639853",9281.02846363937
"674377270","681120726",9074.5349331852
"674377270","681129418",9083.89529665324
"674377270","681263606",10034.234907457
"674377270","681366886",9659.48450127313
"674377270","681366901",9384.47818246851
"674377270","681366905",9293.03365742134
"674377270","681366912",9333.01972965204
"674377270","681366923",9333.62136410057
"674377270","681366938",9387.88433513978
"674377270","681366953",9444.4943710365
"674377270","681366963",9598.28472500628
"674377270","681366978",9675.0186371181
"674377270","681366999",9266.71787911636
"674377270","681367007",9169.82738795518
"674377270","681451221",10277.9310621228
"674377270","681451227",10429.1567679297
"674377270","681451260",10294.0021658172
"674377270","681451315",10743.4677366439
"674377270","681451346",10832.5632108617
"674377270","681451375",10100.8539360458
"674377270","681451381",10024.103830265
"674377270","681451382",10026.9509023554
"674377270","681451389",10023.546324539
"674377270","681451398",9962.05597379047
"674377270","681708110",9739.27953237463
"674377270","681708116",9754.8139648351
"674377270","681708147",10044.6017840668
"674377270","681708148",10046.1340338676
"674377270","681708179",9962.35521111899
"674377270","681708182",9757.14223994855
"674377270","681708194",9696.97838924932
"674377270","681708202",9540.56136498656
"674377270","681708205",9512.78659719965
"674385869","674109976",1283.78757988935
"674385869","674109979",1172.39264641873
"674385869","674109986",659.85232024378
"674385869","674110341",2743.09124361424
"674385869","674110354",2677.5006937139
"674385869","674112234",11123.1334504205
"674385869","674112237",11172.9200694607
"674385869","674112239",11028.7458315933
"674385869","674112242",10958.9825022434
"674385869","674116358",2880.12607736639
"674385869","674116361",2893.75326490094
"674385869","674118342",10413.5077533271
"674385869","674118360",10414.4750839313
"674385869","674121742",3161.95706835617
"674385869","674121795",3072.686410573
"674385869","674121811",3269.60147191465
"674385869","674121814",3295.54929112825
"674385869","674122862",9413.80332789685
"674385869","674273027",10095.7710554014
"674385869","674273030",10042.2133802926
"674385869","674273033",9978.87224858945
"674385869","674273034",9958.36773514771
"674385869","674273040",10237.0637769775
"674385869","674273046",10539.4821388218
"674385869","674344715",1499.7763289792
"674385869","674344736",1672.92726909887
"674385869","674344768",1683.72952073641
"674385869","674344786",1640.92305351908
"674385869","674344794",1644.79709523452
"674385869","674344808",1622.76876553734
"674385869","674344819",1617.91369588934
"674385869","674344825",1604.42955110558
"674385869","674377138",3424.37350732386
"674385869","674377163",3432.65481042766
"674385869","674377196",3458.43913377808
"674385869","674377270",3469.33815271907
"674385869","674385877",166.869186791725
"674385869","674397137",10848.5641925247
"674385869","674397155",10890.7633244931
"674385869","674414717",9296.87238497784
"674385869","674650415",2659.47233841602
"674385869","674650430",2335.32337629714
"674385869","674650442",1438.86632505223
"674385869","674710262",2236.80086426614
"674385869","674729509",9697.88381997875
"674385869","674729519",10031.3209699236
"674385869","674748691",9637.94186703598
"674385869","674748700",9850.93889285038
"674385869","674767509",4692.63350139024
"674385869","674778888",812.29467218815
"674385869","674778894",823.64328464899
"674385869","674778909",306.547283148732
"674385869","674979301",11079.7852696164
"674385869","675142178",1264.07957944799
"674385869","675162789",10351.6346662609
"674385869","675162795",10368.3234564
"674385869","675162810",10540.0237875711
"674385869","675162839",10906.2177457902
"674385869","675162864",11082.6167150462
"674385869","675162870",11082.6233993215
"674385869","675162875",11081.5213247789
"674385869","675162911",11067.1687514458
"674385869","675271299",9809.98403919584
"674385869","675614583",10415.5200881239
"674385869","675614587",10437.7618737341
"674385869","675614590",10041.5877592365
"674385869","675614597",10631.3572721402
"674385869","675614608",10728.6129808019
"674385869","675614624",10595.1182799472
"674385869","675639533",2821.51269675974
"674385869","675639546",2836.07248185279
"674385869","675639853",9948.42675245863
"674385869","681120726",9492.04579012271
"674385869","681129418",9500.947664284
"674385869","681263606",10367.0249853073
"674385869","681366886",9915.34271800037
"674385869","681366901",9610.05971284072
"674385869","681366905",9585.04342432053
"674385869","681366912",9611.60736024145
"674385869","681366923",9610.44988389289
"674385869","681366938",9662.00792348993
"674385869","681366953",9715.94159367192
"674385869","681366963",9865.73488218157
"674385869","681366978",9896.23424454558
"674385869","681366999",9670.69055355197
"674385869","681367007",9580.17431111701
"674385869","681451221",11139.6999537885
"674385869","681451227",11371.7257517394
"674385869","681451260",11088.0395394229
"674385869","681451315",11425.0674168318
"674385869","681451346",11505.1739703343
"674385869","681451375",10971.2551069814
"674385869","681451381",10948.0651561398
"674385869","681451382",10968.8686987433
"674385869","681451389",10933.0307296872
"674385869","681451398",10859.0744163261
"674385869","681708110",10199.9443633074
"674385869","681708116",10220.9678763522
"674385869","681708147",10370.7315060126
"674385869","681708148",10371.5922574842
"674385869","681708179",10222.0274802215
"674385869","681708182",10052.9480348874
"674385869","681708194",10056.8180906478
"674385869","681708202",9810.01283681634
"674385869","681708205",9780.15182983557
"674385877","674109976",1116.93849712684
"674385877","674109979",1005.54211114196
"674385877","674109986",493.517221418203
"674385877","674110341",2576.49615539157
"674385877","674110354",2510.75058924388
"674385877","674112234",11037.9744018218
"674385877","674112237",11085.3667329913
"674385877","674112239",10949.9089873397
"674385877","674112242",10882.3916594265
"674385877","674116358",2713.31546630798
"674385877","674116361",2726.93529517952
"674385877","674118342",10374.2798444188
"674385877","674118360",10377.8694339403
"674385877","674121742",3276.99746317921
"674385877","674121795",3176.56242838206
"674385877","674121811",3365.22934418954
"674385877","674121814",3389.32512366524
"674385877","674122862",9367.8933876034
"674385877","674273027",10047.0347912605
"674385877","674273030",9986.63007358602
"674385877","674273033",9922.32795021081
"674385877","674273034",9897.22628970177
"674385877","674273040",10172.0288494389
"674385877","674273046",10476.1812043975
"674385877","674344715",1636.99557439383
"674385877","674344736",1812.1419494847
"674385877","674344768",1785.18301394207
"674385877","674344786",1744.73922225668
"674385877","674344794",1747.78068741145
"674385877","674344808",1724.80628242047
"674385877","674344819",1725.30458524686
"674385877","674344825",1713.51183568189
"674385877","674377138",3257.53738996424
"674385877","674377163",3265.81407503941
"674385877","674377196",3291.6151920949
"674385877","674377270",3302.50623854585
"674385877","674385869",166.869186791725
"674385877","674397137",10778.9659006129
"674385877","674397155",10818.4247729331
"674385877","674414717",9239.81150259275
"674385877","674650415",2752.06933541758
"674385877","674650430",2405.47048417332
"674385877","674650442",1514.66200041654
"674385877","674710262",2076.62048771602
"674385877","674729509",9653.344076541
"674385877","674729519",9986.19670134844
"674385877","674748691",9582.88887855225
"674385877","674748700",9791.82920967356
"674385877","674767509",4525.78885894734
"674385877","674778888",867.336061963669
"674385877","674778894",876.409553471763
"674385877","674778909",431.761919803405
"674385877","674979301",10998.8180483023
"674385877","675142178",1249.92430391582
"674385877","675162789",10287.3858833562
"674385877","675162795",10304.1284468795
"674385877","675162810",10476.7186629962
"674385877","675162839",10843.1708090839
"674385877","675162864",11024.5725050578
"674385877","675162870",11024.5311168031
"674385877","675162875",11023.1968645477
"674385877","675162911",11008.4029110124
"674385877","675271299",9750.37878854502
"674385877","675614583",10360.4204540585
"674385877","675614587",10382.9380892298
"674385877","675614590",9986.02005155384
"674385877","675614597",10574.1978354082
"674385877","675614608",10675.0974359998
"674385877","675614624",10540.006860006
"674385877","675639533",2839.13844717993
"674385877","675639546",2852.88195003414
"674385877","675639853",9892.7728904278
"674385877","681120726",9446.56098026477
"674385877","681129418",9455.51136624921
"674385877","681263606",10327.9534066581
"674385877","681366886",9878.68054876248
"674385877","681366901",9573.94199232668
"674385877","681366905",9545.71296094468
"674385877","681366912",9572.98910001976
"674385877","681366923",9571.911087646
"674385877","681366938",9623.75053682473
"674385877","681366953",9677.96965541937
"674385877","681366963",9828.38457361004
"674385877","681366978",9861.15820684529
"674385877","681366999",9626.37206570718
"674385877","681367007",9535.28977455519
"674385877","681451221",11078.1243135228
"674385877","681451227",11307.0026752572
"674385877","681451260",11029.4102275376
"674385877","681451315",11372.2674388861
"674385877","681451346",11452.949672322
"674385877","681451375",10908.9284592956
"674385877","681451381",10883.2875360638
"674385877","681451382",10903.3340536533
"674385877","681451389",10868.8678701913
"674385877","681451398",10795.3065120331
"674385877","681708110",10154.465482084
"674385877","681708116",10175.2895818559
"674385877","681708147",10331.9824603709
"674385877","681708148",10332.8769909562
"674385877","681708179",10186.0233108461
"674385877","681708182",10014.7831259942
"674385877","681708194",10015.6561085002
"674385877","681708202",9772.40853988605
"674385877","681708205",9742.55977776038
"674397137","674109976",10388.0433967071
"674397137","674109979",10421.8419840046
"674397137","674109986",10544.3022208079
"674397137","674110341",9851.8623447026
"674397137","674110354",9917.29182398278
"674397137","674112234",1183.02284936096
